0.0863233432173729, -0.06674271821975708, -0.09098774194717407, -0.042478740215301514, -0.046117961406707764, 0.27528131008148193, -0.12515342235565186, -0.024749457836151123, 0.04502328857779503, -0.050305306911468506, -0.09741032123565674, -0.04819720983505249, 0.05500881001353264, -0.0008723139762878418, 0.0731695145368576, -0.10822558403015137
0.1619310975074768, -0.01055753231048584, -0.27479350566864014, 0.005621716380119324, 0.00713107455521822, 0.26924389600753784, 0.05281955003738403, -0.29597926139831543, -0.11026298999786377, -0.37119060754776, -0.4452512860298157, -0.22332161664962769, -0.09058266878128052, 0.2370334416627884, 0.21738949418067932, -0.15880537033081055
0.19470837712287903, -0.09941476583480835, -0.238167405128479, -0.0023294687271118164, 0.04967426136136055, 0.5999695658683777, -0.30191147327423096, 0.007232069969177246, -0.11743372678756714, -0.2900770306587219, 0.005120249930769205, 0.2038831114768982, 0.13439124822616577, -0.08812648057937622, -0.10090517997741699, -0.13713055849075317
0.3505287766456604, -0.040124595165252686, -0.11902469396591187, -0.10764944553375244, 0.1655404269695282, 0.44545096158981323, -0.2786349654197693, -0.017075836658477783, 0.06443297117948532, -0.03487253189086914, -0.1204116940498352, -0.07895177602767944, 0.059839632362127304, -0.06640201807022095, 0.017079375684261322, -0.22361576557159424
0.20661361515522003, -0.02660924196243286, -0.09326350688934326, -0.07121700048446655, -0.0036013126373291016, 0.32584792375564575, -0.13744860887527466, 0.05941713973879814, 0.074094757437706, -0.012785553932189941, 0.007602720521390438, -0.021713614463806152, 0.13407957553863525, -0.032646238803863525, 0.026001255959272385, -0.1740221381187439
0.3064258396625519, 0.058312490582466125, -0.08995366096496582, 0.19286055862903595, 0.043175190687179565, 0.2535322606563568, -0.04417574405670166, 0.10494350641965866, -0.016648173332214355, -0.12230902910232544, 0.23259809613227844, 0.1389780342578888, 0.30476614832878113, 0.15105509757995605, -0.05402332544326782, -0.35185855627059937
0.18118992447853088, 0.013536768034100533, -0.20347493886947632, -0.031054198741912842, 0.0069427574053406715, 0.2671574652194977, -0.022302448749542236, -0.19644784927368164, -0.08680224418640137, -0.25166481733322144, -0.3158888816833496, -0.16076868772506714, -0.046456873416900635, 0.2180367112159729, 0.17739436030387878, -0.16040968894958496
0.2720848619937897, -0.05854475498199463, -0.13317245244979858, -0.15472418069839478, 0.0741058737039566, 0.5122605562210083, -0.31039243936538696, 0.017394449561834335, 0.03355678915977478, -0.059217989444732666, -0.05711185932159424, -0.01971721649169922, 0.05679880455136299, -0.060790061950683594, -0.05359309911727905, -0.19591021537780762
0.346210777759552, 0.07855366170406342, -0.14254635572433472, -0.053887784481048584, 0.029530618339776993, 0.5441843867301941, -0.3142244219779968, -0.1580372452735901, 0.037311021238565445, -0.09182637929916382, -0.31199753284454346, -0.22126275300979614, -0.08072036504745483, 0.20549741387367249, -0.06920474767684937, -0.17807698249816895
-0.002869546413421631, 0.31144291162490845, -0.05685615539550781, -0.07593083381652832, 0.1914948970079422, -0.03680860996246338, 0.0448138453066349, -0.1826741099357605, -0.44922757148742676, -0.09743177890777588, -0.25311142206192017, 0.024429449811577797, 0.0032553907949477434, -0.16247546672821045, 0.05172295868396759, 0.07403291761875153
-0.01559436321258545, 0.2646883726119995, -0.06773227453231812, -0.09658139944076538, 0.16667133569717407, -0.04374206066131592, 0.04420498386025429, -0.1897728443145752, -0.46389198303222656, -0.10342448949813843, -0.24117118120193481, 0.017432110384106636, 0.021055828779935837, -0.19389641284942627, 0.06459012627601624, 0.05390702933073044
-0.01559436321258545, 0.2646883726119995, -0.06773227453231812, -0.09658139944076538, 0.16667133569717407, -0.04374206066131592, 0.04420498013496399, -0.1897728443145752, -0.46389204263687134, -0.10342448949813843, -0.24117118120193481, 0.017432095482945442, 0.021055858582258224, -0.19389647245407104, 0.06459015607833862, 0.053907036781311035
-0.01559436321258545, 0.2646883428096771, -0.06773227453231812, -0.09658139944076538, 0.1666712909936905, -0.04374217987060547, 0.044204965233802795, -0.18977290391921997, -0.46389204263687134, -0.1034245491027832, -0.24117118120193481, 0.01743204891681671, 0.021055953577160835, -0.19389647245407104, 0.06459023058414459, 0.05390705168247223
-0.015594184398651123, 0.26468849182128906, -0.06773215532302856, -0.09658122062683105, 0.166671484708786, -0.04374194145202637, 0.044205039739608765, -0.1897728443145752, -0.463891863822937, -0.10342437028884888, -0.2411712408065796, 0.017432304099202156, 0.021055445075035095, -0.19389617443084717, 0.06458981335163116, 0.05390694737434387
0.020154252648353577, 0.20999328792095184, -0.014657080173492432, -0.09297090768814087, 0.17151165008544922, -0.06309521198272705, -0.012156248092651367, -0.18197834491729736, -0.44036591053009033, -0.07313454151153564, -0.23450660705566406, 0.07530970126390457, -0.005938231945037842, -0.2032022476196289, 0.07416847348213196, 0.02823629230260849
0.05313727259635925, 0.49589991569519043, -0.016737759113311768, 0.0166897214949131, 0.3019232451915741, 0.000818953150883317, 0.056849535554647446, -0.15529829263687134, -0.3793598413467407, -0.07131969928741455, -0.3024464249610901, 0.05688093975186348, -0.09600341320037842, -0.009450912475585938, -0.018475055694580078, 0.14935125410556793
-0.016069352626800537, 0.2657731771469116, -0.07650691270828247, -0.0927535891532898, 0.17560668289661407, -0.0399472713470459, 0.05696332827210426, -0.19020164012908936, -0.46489495038986206, -0.10838562250137329, -0.24149078130722046, 0.0067276922054588795, 0.013664710335433483, -0.19094473123550415, 0.0658923014998436, 0.06337564438581467
-0.016069352626800537, 0.265773206949234, -0.07650691270828247, -0.0927535891532898, 0.17560669779777527, -0.0399472713470459, 0.056963346898555756, -0.19020164012908936, -0.46489495038986206, -0.10838562250137329, -0.24149078130722046, 0.006727720610797405, 0.01366465538740158, -0.19094473123550415, 0.06589225679636002, 0.06337563693523407
0.18606743216514587, -0.09497904777526855, 0.26686546206474304, -0.11849415302276611, 0.17659251391887665, -0.14223378896713257, -0.36187469959259033, -0.13668793439865112, -0.24641770124435425, 0.13494692742824554, -0.20210927724838257, 0.2707134783267975, -0.06629693508148193, -0.2624909281730652, 0.21585479378700256, -0.06595343351364136
0.31352511048316956, 0.2156524360179901, -0.4366011619567871, 0.31329551339149475, -0.029334723949432373, 0.32129424810409546, 0.17583797872066498, -0.13593441247940063, -0.09592419862747192, 0.008501004427671432, -0.5790871381759644, -0.29761576652526855, -0.03135138750076294, 0.5999592542648315, -0.007554471492767334, -0.16023659706115723
0.33005839586257935, 0.19419606029987335, -0.4695529341697693, 0.24309660494327545, -0.11619317531585693, 0.35377851128578186, 0.173322394490242, -0.13231712579727173, -0.06363683938980103, 0.006833439692854881, -0.5921361446380615, -0.2891213893890381, -0.01930171251296997, 0.698597252368927, -0.006977498531341553, -0.2034163475036621
0.2863906919956207, 0.2280367910861969, -0.3969927430152893, 0.38759171962738037, 0.05153345316648483, 0.28659787774086, 0.16945771872997284, -0.14468914270401, -0.13155204057693481, 0.021459614858031273, -0.5563688278198242, -0.3033409118652344, -0.03198516368865967, 0.47412168979644775, -0.0007468461990356445, -0.11623036861419678
0.056548822671175, -0.09984362125396729, -0.08346003293991089, -0.0279923677444458, 0.012610791251063347, -0.047035813331604004, -0.12722140550613403, 0.04573042690753937, -0.003894805908203125, 0.09045383334159851, 0.15639963746070862, 0.06431411951780319, -0.09405255317687988, -0.038798391819000244, -0.05263298749923706, -0.1838046908378601
0.020385166630148888, -0.0300942063331604, 0.009393716230988503, -0.09231710433959961, 0.08006991446018219, -0.08661580085754395, -0.1981586217880249, 0.1166953593492508, -0.09776663780212402, 0.016987917944788933, 0.14001557230949402, 0.017850611358880997, -0.1014891266822815, 0.13297854363918304, -0.14982092380523682, -0.15749698877334595
-0.020489096641540527, -0.047650694847106934, -0.07516056299209595, -0.16046839952468872, 0.07621808350086212, -0.13438737392425537, -0.2528764605522156, -0.044169068336486816, -0.18003630638122559, -0.022949934005737305, 0.18696938455104828, 0.10858485102653503, -0.1470434069633484, 0.08219367265701294, -0.10508972406387329, -0.23165780305862427
-0.20251166820526123, 0.3843575417995453, -0.31628066301345825, -0.2962998151779175, 0.06453084200620651, -0.4139929413795471, -0.48572373390197754, -0.30155515670776367, -0.4228372573852539, -0.23953181505203247, 0.6442943215370178, 0.23206250369548798, -0.2361435890197754, -0.1893494725227356, -0.15801578760147095, -0.47353988885879517
-0.08583849668502808, -0.17052191495895386, 0.0465741828083992, -0.2694932818412781, 0.14210012555122375, -0.08080065250396729, -0.28804367780685425, -0.01763153076171875, -0.20576918125152588, -0.03572279214859009, -0.0332491397857666, 0.20618116855621338, -0.1517423391342163, 0.16738952696323395, -0.12264877557754517, -0.12050580978393555
0.22919350862503052, -0.0037953853607177734, 0.049556247889995575, -0.06982672214508057, -0.018751323223114014, 0.1628064513206482, 0.03153875470161438, 0.19455990195274353, -0.05705684423446655, 0.13571318984031677, 0.06307844817638397, -0.0010431408882141113, -0.09015566110610962, 0.0981934666633606, -0.07630366086959839, -0.05615943670272827
0.13409852981567383, 0.21719686686992645, -0.06518471240997314, 0.003381805494427681, 0.1627080738544464, -0.028803467750549316, -0.004596292972564697, -0.039485156536102295, -0.01474297046661377, -0.11002665758132935, 0.05468955636024475, 0.19772565364837646, -0.11422073841094971, -0.05355191230773926, -0.24753636121749878, 0.015969552099704742
0.25028741359710693, 0.0048845140263438225, -0.13609164953231812, -0.023890137672424316, 0.010885953903198242, 0.01828550547361374, 0.014044485986232758, 0.00473552942276001, 0.08386555314064026, -0.1650153398513794, 0.08515031635761261, 0.20359516143798828, -0.19688528776168823, 0.12208066880702972, -0.1766340136528015, -0.018606483936309814
0.21532738208770752, 0.12267040461301804, -0.13261306285858154, -0.13797610998153687, 0.1027572900056839, -0.06655454635620117, 0.013285646215081215, 0.10256245732307434, 0.20459967851638794, -0.21170872449874878, 0.06994527578353882, 0.0653882846236229, -0.11879819631576538, 0.10166391730308533, -0.14348667860031128, 0.1916351020336151
-0.09034144878387451, 0.02409355156123638, 0.0036591633688658476, 0.0489128977060318, -0.20706665515899658, -0.03438425064086914, 0.33471211791038513, 0.19629494845867157, 0.3090446889400482, -0.0060419440269470215, -0.04310870170593262, -0.18913781642913818, 0.06855711340904236, -0.04732692241668701, -0.1143997311592102, 0.20989246666431427
-0.11945587396621704, 0.203098863363266, -0.0334244966506958, 0.11339443176984787, -0.19887596368789673, 0.032906919717788696, 0.39666807651519775, 0.205768883228302, 0.17170369625091553, -0.0979316234588623, 0.015815233811736107, -0.21028411388397217, 0.0871729850769043, -0.0327073335647583, -0.04234027862548828, 0.12376505881547928
-0.1755068302154541, -0.02942270040512085, 0.03201092407107353, 0.1119474321603775, -0.20639318227767944, -0.16750562191009521, 0.24226032197475433, -0.0023283958435058594, 0.21757879853248596, 0.10833040624856949, -0.08126664161682129, -0.14491617679595947, -0.06579184532165527, 0.013498380780220032, -0.14512521028518677, 0.21782812476158142
-0.032769739627838135, -0.06724721193313599, 0.017499439418315887, -0.08101236820220947, 0.026590712368488312, 0.10637153685092926, -0.14682835340499878, 0.16102363169193268, -0.0012941956520080566, 0.0703619122505188, -0.02016204595565796, 0.1048184186220169, -0.07894659042358398, -0.18815624713897705, -0.11519128084182739, 0.03624808043241501
0.25636938214302063, -0.009160220623016357, -0.0946800708770752, -0.04411202669143677, -0.02196735143661499, 0.11323386430740356, 0.10380243510007858, 0.17534315586090088, 0.055275075137615204, -0.0027445554733276367, 0.20688796043395996, 0.11004267632961273, -0.009190201759338379, 0.03624648228287697, 0.0493784174323082, 0.13180717825889587
-0.0709301233291626, 0.07432783395051956, -0.034963786602020264, 0.03422810137271881, -0.28434890508651733, 0.11135612428188324, 0.41416239738464355, 0.1892128437757492, 0.24312420189380646, 0.059064850211143494, -0.07121914625167847, -0.2561257481575012, 0.13510648906230927, -0.10347491502761841, 0.03162013739347458, 0.1548740565776825
-0.03364121913909912, 0.06099444627761841, -0.0700080394744873, 0.03951247036457062, -0.3099478483200073, 0.12257809937000275, 0.49742263555526733, 0.21035799384117126, 0.2839621901512146, 0.05216161906719208, -0.08888363838195801, -0.2943533658981323, 0.13153418898582458, -0.09559422731399536, -0.001224219799041748, 0.20817908644676208
-0.07870501279830933, 0.037873540073633194, -0.019931018352508545, 0.10226070135831833, -0.18808966875076294, 0.013256860896945, 0.2825019955635071, 0.06540100276470184, 0.138357475399971, 0.0384540893137455, 0.029892703518271446, -0.1421968936920166, -0.006036877632141113, -0.03820377588272095, 0.03994615375995636, 0.06567301601171494
-0.14233332872390747, 0.09898325055837631, -0.021307766437530518, 0.07638461887836456, -0.2842155694961548, 0.018522780388593674, 0.4783269166946411, 0.20834746956825256, 0.25014933943748474, -0.04358410835266113, -0.02918797731399536, -0.2724307179450989, 0.06476431339979172, -0.061075448989868164, -0.08717983961105347, 0.2134634554386139
-0.13761144876480103, 0.06076850742101669, 0.0066916318610310555, 0.10005262494087219, -0.2594137191772461, -0.055615246295928955, 0.392275869846344, 0.14807797968387604, 0.2112080156803131, -0.013923406600952148, 0.004611343145370483, -0.23338425159454346, 0.0187489315867424, -0.03046262264251709, -0.07836580276489258, 0.22340011596679688
-0.07217836380004883, 0.10047730803489685, -0.04282456636428833, 0.10211573541164398, -0.23367172479629517, 0.16343842446804047, 0.5045193433761597, 0.17821712791919708, 0.1461503654718399, 0.011170468293130398, -0.0549052357673645, -0.27754461765289307, 0.13499173521995544, -0.113181471824646, 0.03671061247587204, 0.1949152946472168
-0.08172911405563354, 0.06845728307962418, -0.009435176849365234, 0.042603977024555206, -0.2760182023048401, 0.10588730126619339, 0.4201882481575012, 0.1994480937719345, 0.2564283609390259, 0.06264401972293854, -0.08441460132598877, -0.25478047132492065, 0.1424228399991989, -0.1039513349533081, 0.015925060957670212, 0.16283729672431946
-0.003591775894165039, 0.05752120167016983, -0.0056819915771484375, 0.03204352408647537, -0.22449100017547607, 0.08824190497398376, 0.4137188792228699, 0.2027556449174881, 0.2502117156982422, 0.07505078613758087, -0.04376530647277832, -0.23209315538406372, 0.15407392382621765, -0.11021178960800171, -0.041741907596588135, 0.10888175666332245
-0.06938397884368896, 0.08964365720748901, -0.07754361629486084, 0.03454788774251938, -0.32945483922958374, 0.14783893525600433, 0.5100431442260742, 0.2292574942111969, 0.28955918550491333, 0.03524263575673103, -0.07458525896072388, -0.316006064414978, 0.15951551496982574, -0.10975313186645508, 0.007337218150496483, 0.18411460518836975
-0.06907880306243896, 0.08627189695835114, -0.055133283138275146, 0.036871641874313354, -0.27047038078308105, 0.13233798742294312, 0.4076564908027649, 0.20004159212112427, 0.22617432475090027, 0.012425469234585762, -0.04674363136291504, -0.2503840923309326, 0.12758570909500122, -0.1023525595664978, 0.019456807523965836, 0.1452973186969757
-0.10022330284118652, 0.0904349684715271, -0.06888031959533691, 0.07497680187225342, -0.30110394954681396, 0.11934293806552887, 0.4533986449241638, 0.18769478797912598, 0.22897490859031677, 0.004684669431298971, -0.047370195388793945, -0.27067869901657104, 0.12650524079799652, -0.07414048910140991, 0.04189762473106384, 0.14701971411705017
-0.09037226438522339, 0.05753142386674881, -0.05479133129119873, 0.056530386209487915, -0.27909404039382935, 0.1136387288570404, 0.41157105565071106, 0.17761848866939545, 0.24437327682971954, 0.03935084119439125, -0.04476684331893921, -0.2627297043800354, 0.12565049529075623, -0.087566077709198, 0.04893629625439644, 0.14450842142105103
-0.1354185938835144, 0.08312901109457016, -0.025808393955230713, 0.0960010513663292, -0.2610640525817871, 0.016783559694886208, 0.4533141851425171, 0.19400085508823395, 0.24067676067352295, -0.04357266426086426, -0.0036281943321228027, -0.2566595673561096, 0.054941870272159576, -0.06430107355117798, -0.06111234426498413, 0.1758701354265213
-0.08411306142807007, 0.05791150778532028, -0.025300979614257812, 0.0637267678976059, -0.2615845203399658, 0.03862855210900307, 0.4226497411727905, 0.1913018822669983, 0.2456301748752594, -0.004622280597686768, -0.058026671409606934, -0.24517321586608887, 0.08077912032604218, -0.06480896472930908, -0.0770079493522644, 0.19862085580825806
-0.02396535873413086, -0.39466553926467896, -0.166867196559906, 0.10437259078025818, 0.30344754457473755, 0.12045378983020782, 0.03993280977010727, 0.09167425334453583, -0.18134969472885132, -0.08632028102874756, -0.14152419567108154, 0.07663239538669586, -0.014317572116851807, -0.06818944215774536, 0.3035106956958771, -0.26622474193573
-0.04523420333862305, -0.09128612279891968, 0.09984631091356277, 0.025087682530283928, -0.09672075510025024, -0.02074265480041504, 0.08745938539505005, 0.1506558358669281, 0.1882263869047165, 0.08507158607244492, -0.1191478967666626, -0.012883186340332031, 0.046700432896614075, -0.052839577198028564, 0.0027617868036031723, 0.10781494528055191
-0.07188922166824341, -0.3994435667991638, -0.032145917415618896, -0.07270264625549316, 0.15358507633209229, -0.03613549470901489, -0.013208746910095215, 0.04842216521501541, -0.013265371322631836, 0.038421474397182465, -0.3007909059524536, 0.05620931088924408, -0.0690680742263794, 0.0019438248127698898, 0.3015826344490051, -0.31332796812057495
-0.11355412006378174, -0.2146551012992859, -0.07623046636581421, 0.11636592447757721, 0.03782646730542183, -0.008893311023712158, 0.06200873851776123, 0.0473637729883194, -0.11407452821731567, -0.04320108890533447, -0.11996591091156006, 0.0011044368147850037, -0.06578105688095093, 0.09348233044147491, 0.19872629642486572, -0.1620998978614807
-0.07518357038497925, -0.3248688578605652, -0.03699791431427002, -0.07090842723846436, 0.1453142613172531, -0.04958486557006836, -0.03283119201660156, 0.04188692197203636, -0.02822566032409668, -0.0335768461227417, -0.21342313289642334, 0.042952168732881546, -0.10633212327957153, 0.039466582238674164, 0.23803791403770447, -0.2741485834121704
-0.04940307140350342, -0.4437432289123535, -0.017081737518310547, -0.1365910768508911, 0.18271096050739288, -0.05934411287307739, -0.04731196165084839, 0.061886243522167206, -0.027701079845428467, 0.07390443235635757, -0.34917211532592773, 0.09747255593538284, -0.0780671238899231, 0.015495220199227333, 0.35148561000823975, -0.3450906276702881
-0.03493916988372803, -0.28977322578430176, 0.055142998695373535, -0.22037220001220703, -0.057057738304138184, -0.14135092496871948, -0.0844416618347168, 0.10801511257886887, 0.10200908780097961, 0.2176945060491562, -0.3152984380722046, 0.0601855032145977, 0.042857296764850616, 0.0366237573325634, 0.35729968547821045, -0.11137241125106812
0.10106819868087769, 0.1346324235200882, -0.10688668489456177, -0.03808039426803589, 0.07759881019592285, -0.19789868593215942, 0.002508256584405899, 0.10145139694213867, 0.1229974627494812, -0.3445964455604553, 0.050536271184682846, 0.033969540148973465, -0.19930529594421387, 0.15129202604293823, -0.2936575412750244, 0.12317345291376114
-0.13570034503936768, 0.024923956021666527, 0.0063691032119095325, 0.11728163063526154, -0.18215054273605347, -0.06708556413650513, 0.2917400896549225, 0.09843805432319641, 0.184123232960701, -0.004481971263885498, 0.013676846399903297, -0.13337856531143188, -0.011794805526733398, -0.059001386165618896, -0.059205055236816406, 0.11385153234004974
-0.16860651969909668, -0.08201354742050171, 0.2808881998062134, 0.056786056607961655, -0.0633096694946289, 0.061158038675785065, 0.0007350780069828033, -0.13974159955978394, 0.3978566825389862, 0.2849888205528259, -0.34347981214523315, 0.05819085240364075, 0.09261777997016907, 0.20246991515159607, 0.28126049041748047, 0.141519695520401
-0.14543038606643677, -0.07030928134918213, 0.30728259682655334, 0.14384743571281433, -0.07316142320632935, 0.013848681934177876, -0.001847684383392334, -0.07413363456726074, 0.3546677827835083, 0.28400447964668274, -0.296575665473938, 0.07127198576927185, 0.07111333310604095, 0.13616809248924255, 0.2770865261554718, 0.16823889315128326
-0.181080162525177, -0.09919703006744385, 0.39231759309768677, 0.07264204323291779, -0.06359827518463135, 0.02878669835627079, 0.01977984979748726, -0.08483648300170898, 0.4488122761249542, 0.3339260220527649, -0.36212921142578125, 0.07047046720981598, 0.12936028838157654, 0.20728708803653717, 0.3183596134185791, 0.19950243830680847
-0.19437390565872192, -0.12238454818725586, 0.2908850610256195, 0.005922203417867422, -0.06151801347732544, 0.09817405790090561, -0.09302794933319092, -0.16803473234176636, 0.3753850758075714, 0.2831106185913086, -0.3500271439552307, 0.09149906039237976, 0.11158833652734756, 0.15048594772815704, 0.39682188630104065, 0.11205372214317322
-0.1590266227722168, -0.058209240436553955, 0.04040728509426117, -0.03613114356994629, -0.09235203266143799, -0.15418124198913574, -0.06989938020706177, -0.05101197957992554, 0.013032488524913788, -0.03186291456222534, 0.008507978171110153, -0.017372727394104004, -0.11599314212799072, 0.01702231913805008, 0.14625237882137299, -0.15993541479110718
-0.34934914112091064, -0.024956047534942627, 0.24777089059352875, -0.13794517517089844, -0.17529046535491943, -0.3801572918891907, -0.19708365201950073, -0.003342747688293457, 0.10638190805912018, 0.006890427321195602, 0.0015339776873588562, 0.0006970614194869995, -0.178991436958313, 0.08081235736608505, 0.33721110224723816, -0.3319145441055298
-0.1823582649230957, -0.08772140741348267, 0.12523584067821503, 0.04819883406162262, -0.12840896844863892, -0.1712263822555542, 0.018503544852137566, -0.0008925199508666992, 0.1340813785791397, 0.03891807049512863, 0.05436775088310242, -0.10614311695098877, -0.12026035785675049, -0.06172901391983032, 0.11275410652160645, -0.10211491584777832
-0.08147978782653809, -0.014481067657470703, -0.03750830888748169, 0.08857186883687973, 0.1297985464334488, -0.04942142963409424, -0.09493124485015869, 0.13534849882125854, -0.2790212631225586, 0.006739247590303421, 0.1601678729057312, -0.1425628662109375, 0.20455807447433472, -0.04120880365371704, 0.13920612633228302, -0.007787525653839111
-0.04858815670013428, -0.06851691007614136, 0.008804552257061005, -0.026597440242767334, -0.03175884485244751, -0.032787322998046875, -0.0705614686012268, -0.049979329109191895, 0.04822373390197754, -0.04328817129135132, 0.09013064950704575, 0.09846775233745575, -0.1454959511756897, -0.03883439302444458, 0.09787850081920624, -0.09876185655593872
-0.15356111526489258, -0.05111318826675415, 0.17345695197582245, 0.07402773201465607, -0.040488481521606445, 0.017085885629057884, -0.0694848895072937, -0.10767954587936401, 0.2370639145374298, 0.16209052503108978, -0.18603569269180298, 0.03744031488895416, 0.018612410873174667, 0.09011397510766983, 0.23097911477088928, 0.04614061117172241
-0.004553735256195068, -0.08639025688171387, 0.040984146296978, -0.04075896739959717, 0.13737696409225464, 0.09813249111175537, -0.27365005016326904, 0.022348999977111816, 0.09845642000436783, 0.002674451097846031, 0.283860445022583, 0.07364051043987274, 0.09135614335536957, -0.11278992891311646, 0.0924663245677948, -0.13644146919250488
0.07671613991260529, 0.15261663496494293, 0.01615946926176548, -0.025601744651794434, 0.037176430225372314, 0.17993934452533722, -0.08790808916091919, -0.09259015321731567, 0.07344241440296173, 0.027954690158367157, -0.021474897861480713, 0.009111970663070679, -0.2433985471725464, 0.010301986709237099, -0.23853611946105957, -0.07525491714477539
0.08992631733417511, 0.06456712633371353, -0.01857072114944458, -0.2552059292793274, 0.23052208125591278, 0.28356295824050903, -0.35050708055496216, -0.15115422010421753, -0.06821829080581665, 0.04167924448847771, 0.016906727105379105, 0.10802770406007767, -0.27296769618988037, -0.09120601415634155, -0.34798967838287354, -0.41147810220718384
0.3200721740722656, -0.02743774652481079, -0.17013978958129883, -0.020504534244537354, 0.22628217935562134, 0.13528406620025635, -0.04142636060714722, -0.24976319074630737, 0.01219247654080391, 0.2235144078731537, 0.08402598649263382, -0.12101423740386963, 0.07573892176151276, 0.046963226050138474, -0.16149818897247314, -0.1776553988456726
0.11697841435670853, -0.053517699241638184, -0.16418242454528809, -0.07088911533355713, 0.030710890889167786, 0.2749822735786438, -0.2539106011390686, -0.12375116348266602, 0.11717787384986877, -0.08128207921981812, -0.04474157094955444, 0.15809616446495056, -0.1499720811843872, 0.003767038695514202, -0.18400251865386963, -0.22563260793685913
-0.0692908763885498, 0.004900548607110977, -0.03154510259628296, 0.024134812876582146, -0.05744469165802002, -0.037204861640930176, 0.0015242919325828552, -0.0172157883644104, 0.05617281422019005, 0.05804961919784546, 0.08720412850379944, 0.07495135068893433, -0.08218610286712646, -0.009687423706054688, -0.00922095775604248, -0.07320225238800049
0.05823853239417076, 0.4251352548599243, 0.1737699806690216, 0.02831200696527958, 0.17967841029167175, 0.22708465158939362, -0.1844303011894226, -0.09570902585983276, 0.23406004905700684, -0.1516668200492859, -0.09642159938812256, -0.10785019397735596, -0.33572131395339966, -0.08295327425003052, -0.25980299711227417, 0.006513454020023346
0.08389566838741302, 0.4748140275478363, 0.15209579467773438, 0.06054222583770752, 0.1797293722629547, 0.2440292090177536, -0.22422170639038086, -0.1351671814918518, 0.2216750979423523, -0.1881624460220337, -0.046399712562561035, -0.11461091041564941, -0.38025861978530884, -0.07567650079727173, -0.28707945346832275, -0.013772666454315186
-0.08963841199874878, 0.15200507640838623, 0.0042705656960606575, 0.0274369977414608, -0.0019009709358215332, 0.09747065603733063, 0.09996172785758972, -0.02398812770843506, 0.12295462191104889, 0.00454655010253191, 0.022355038672685623, -0.04065448045730591, -0.20842742919921875, -0.07260280847549438, -0.24879103899002075, 0.02532210573554039
-0.0001380443572998047, 0.20752772688865662, 0.06193941831588745, 0.001142006367444992, -0.01040428876876831, 0.09305326640605927, 0.038230523467063904, 0.0197162963449955, 0.23432821035385132, -0.028362751007080078, -0.08392602205276489, -0.09722882509231567, -0.14131665229797363, -0.09653395414352417, -0.17430400848388672, 0.050404563546180725
-0.19536882638931274, -0.0863761305809021, 0.14681197702884674, -0.15719079971313477, 0.18291889131069183, -0.25668203830718994, 0.03620195388793945, 0.2641133964061737, 0.41280239820480347, 0.22727815806865692, -0.0032471418380737305, -0.05798763036727905, 0.3857753872871399, 0.019894680008292198, -0.035598158836364746, -0.04548656940460205
-0.07417953014373779, -0.05470174551010132, 0.16275779902935028, -0.2592811584472656, 0.3733728528022766, -0.22045892477035522, 0.16476435959339142, 0.25648465752601624, 0.3011462688446045, 0.29550662636756897, 0.09562516212463379, -0.14752501249313354, 0.6264333724975586, -0.05314838886260986, -0.10837376117706299, -0.14229166507720947
-0.36697667837142944, -0.10001230239868164, 0.12550047039985657, -0.11363488435745239, -0.021171927452087402, -0.3908920884132385, -0.041369080543518066, 0.37865695357322693, 0.7743661403656006, 0.2161301076412201, -0.13527768850326538, 0.10330366343259811, 0.28411686420440674, 0.2777442932128906, 0.036913443356752396, 0.16920548677444458
-0.11541062593460083, -0.0709695816040039, 0.047460008412599564, 0.07041307538747787, -0.04170346260070801, -0.10436326265335083, 0.0656505823135376, 0.15296654403209686, 0.05981581658124924, -0.052405357360839844, 0.04060191661119461, 0.040505751967430115, -0.060092031955718994, -0.10400938987731934, -0.21163016557693481, 0.062320586293935776
-0.18947702646255493, -0.14518499374389648, 0.04614434391260147, 0.17115841805934906, -0.32350414991378784, -0.07462549209594727, 0.25867971777915955, -0.27076178789138794, 0.06590918451547623, 0.4132469892501831, -0.13133347034454346, -0.24509572982788086, -0.058798015117645264, -0.09427237510681152, 0.04074007272720337, 0.3076590895652771
-0.040786802768707275, -0.07737946510314941, -0.05159062147140503, 0.03745762258768082, -0.09846633672714233, -0.00957268476486206, -0.05755162239074707, -0.003365755081176758, -0.1160287857055664, 0.008796153590083122, 0.18715499341487885, 0.07924118638038635, -0.07057344913482666, -0.0763392448425293, 0.05175996199250221, -0.12525314092636108
-0.019123077392578125, 0.009386982768774033, -0.07872998714447021, 0.07708478718996048, 0.004623670130968094, -0.003691375255584717, -0.10752987861633301, 0.011276710778474808, -0.17025208473205566, -0.02397531270980835, 0.13028132915496826, 0.027198446914553642, 0.0029233843088150024, -0.02672511339187622, -0.010477542877197266, -0.09275692701339722
-0.04793304204940796, -0.07325267791748047, 0.14594362676143646, 0.12977591156959534, 0.047750938683748245, 0.04965175688266754, -0.1871100664138794, -0.005659162998199463, 0.019392523914575577, 0.038226418197155, -0.0683247447013855, 0.0451793409883976, 0.07966431975364685, -0.05856531858444214, 0.0837135761976242, -0.14608794450759888
